2025-02-24 21:44:00,407 - CRITICAL - Invalid move 'invalid_move' for game Game 740, turn W1. 
2025-02-24 21:44:00,407 - CRITICAL - Invalid move 'invalid_move' for game Game 314, turn W1. 
2025-02-24 21:44:00,408 - CRITICAL - Invalid move 'invalid_move' for game Game 251, turn W1. 
2025-02-24 21:44:00,408 - CRITICAL - Invalid move 'invalid_move' for game Game 741, turn W1. 
2025-02-24 21:44:00,409 - CRITICAL - Invalid move 'invalid_move' for game Game 626, turn W1. 
2025-02-24 21:44:00,411 - CRITICAL - Invalid move 'invalid_move' for game Game 433, turn W1. 
2025-02-24 21:44:00,411 - CRITICAL - Invalid move 'invalid_move' for game Game 922, turn W1. 
2025-02-24 21:44:00,414 - CRITICAL - Invalid move 'invalid_move' for game Game 860, turn W1. 
2025-02-24 21:44:00,415 - CRITICAL - Invalid move 'invalid_move' for game Game 924, turn W1. 
2025-02-24 21:44:00,416 - CRITICAL - Invalid move 'invalid_move' for game Game 435, turn W1. 
2025-02-24 21:44:00,417 - CRITICAL - Invalid move 'invalid_move' for game Game 563, turn W1. 
2025-02-24 21:44:00,418 - CRITICAL - Invalid move 'invalid_move' for game Game 564, turn W1. 
2025-02-24 21:44:00,419 - CRITICAL - Invalid move 'invalid_move' for game Game 565, turn W1. 
2025-02-24 21:44:00,421 - CRITICAL - Invalid move 'invalid_move' for game Game 797, turn W1. 
2025-02-24 21:44:00,421 - CRITICAL - Invalid move 'invalid_move' for game Game 745, turn W1. 
2025-02-24 21:44:00,422 - CRITICAL - Invalid move 'invalid_move' for game Game 798, turn W1. 
2025-02-24 21:44:00,422 - CRITICAL - Invalid move 'invalid_move' for game Game 437, turn W1. 
2025-02-24 21:44:00,422 - CRITICAL - Invalid move 'invalid_move' for game Game 799, turn W1. 
2025-02-24 21:44:00,423 - CRITICAL - Invalid move 'invalid_move' for game Game 927, turn W1. 
2025-02-24 21:44:00,423 - CRITICAL - Invalid move 'invalid_move' for game Game 800, turn W1. 
2025-02-24 21:44:00,423 - CRITICAL - Invalid move 'invalid_move' for game Game 863, turn W1. 
2025-02-24 21:44:00,426 - CRITICAL - Invalid move 'invalid_move' for game Game 747, turn W1. 
2025-02-24 21:44:00,428 - CRITICAL - Invalid move 'invalid_move' for game Game 802, turn W1. 
2025-02-24 21:44:00,429 - CRITICAL - Invalid move 'invalid_move' for game Game 930, turn W1. 
2025-02-24 21:44:00,430 - CRITICAL - Invalid move 'invalid_move' for game Game 931, turn W1. 
2025-02-24 21:44:00,430 - CRITICAL - Invalid move 'invalid_move' for game Game 932, turn W1. 
2025-02-24 21:44:00,431 - CRITICAL - Invalid move 'invalid_move' for game Game 866, turn W1. 
2025-02-24 21:44:00,432 - CRITICAL - Invalid move 'invalid_move' for game Game 749, turn W1. 
2025-02-24 21:44:00,432 - CRITICAL - Invalid move 'invalid_move' for game Game 867, turn W1. 
2025-02-24 21:44:00,432 - CRITICAL - Invalid move 'invalid_move' for game Game 750, turn W1. 
2025-02-24 21:44:00,433 - CRITICAL - Invalid move 'invalid_move' for game Game 751, turn W1. 
2025-02-24 21:44:00,434 - CRITICAL - Invalid move 'invalid_move' for game Game 940, turn W1. 
2025-02-24 21:44:00,434 - CRITICAL - Invalid move 'invalid_move' for game Game 934, turn W1. 
2025-02-24 21:44:00,434 - CRITICAL - Invalid move 'invalid_move' for game Game 941, turn W1. 
2025-02-24 21:44:00,435 - CRITICAL - Invalid move 'invalid_move' for game Game 942, turn W1. 
2025-02-24 21:44:00,438 - CRITICAL - Invalid move 'invalid_move' for game Game 944, turn W1. 
2025-02-24 21:44:00,440 - CRITICAL - Invalid move 'invalid_move' for game Game 936, turn W1. 
2025-02-24 21:44:00,442 - CRITICAL - Invalid move 'invalid_move' for game Game 946, turn W1. 
2025-02-24 21:44:00,442 - CRITICAL - Invalid move 'invalid_move' for game Game 870, turn W1. 
2025-02-24 21:44:00,443 - CRITICAL - Invalid move 'invalid_move' for game Game 871, turn W1. 
2025-02-24 21:44:00,448 - CRITICAL - Invalid move 'invalid_move' for game Game 949, turn W1. 
2025-02-24 21:44:00,449 - CRITICAL - Invalid move 'invalid_move' for game Game 874, turn W1. 
2025-02-24 21:44:00,450 - CRITICAL - Invalid move 'invalid_move' for game Game 875, turn W1. 
2025-02-24 21:44:00,451 - CRITICAL - Invalid move 'invalid_move' for game Game 810, turn W1. 
2025-02-24 21:44:00,451 - CRITICAL - Invalid move 'invalid_move' for game Game 811, turn W1. 
2025-02-24 21:44:00,452 - CRITICAL - Invalid move 'invalid_move' for game Game 812, turn W1. 
2025-02-24 21:44:00,452 - CRITICAL - Invalid move 'invalid_move' for game Game 813, turn W1. 
2025-02-24 21:44:00,454 - CRITICAL - Invalid move 'invalid_move' for game Game 952, turn W1. 
2025-02-24 21:44:00,455 - CRITICAL - Invalid move 'invalid_move' for game Game 953, turn W1. 
2025-02-24 21:44:00,461 - CRITICAL - Invalid move 'invalid_move' for game Game 956, turn W1. 
2025-02-24 21:44:00,462 - CRITICAL - Invalid move 'invalid_move' for game Game 957, turn W1. 
2025-02-24 21:44:00,470 - CRITICAL - Invalid move 'invalid_move' for game Game 961, turn W1. 
2025-02-24 21:44:00,471 - CRITICAL - Invalid move 'invalid_move' for game Game 962, turn W1. 
2025-02-24 21:44:00,472 - CRITICAL - Invalid move 'invalid_move' for game Game 963, turn W1. 
2025-02-24 21:44:00,472 - CRITICAL - Invalid move 'invalid_move' for game Game 964, turn W1. 
2025-02-24 21:44:00,475 - CRITICAL - Invalid move 'invalid_move' for game Game 966, turn W1. 
2025-02-24 21:44:00,476 - CRITICAL - Invalid move 'invalid_move' for game Game 967, turn W1. 
2025-02-24 21:44:00,476 - CRITICAL - Invalid move 'invalid_move' for game Game 968, turn W1. 
2025-02-24 21:44:00,477 - CRITICAL - Invalid move 'invalid_move' for game Game 969, turn W1. 
2025-02-24 21:44:00,483 - CRITICAL - Invalid move 'invalid_move' for game Game 972, turn W1. 
2025-02-24 21:44:00,484 - CRITICAL - Invalid move 'invalid_move' for game Game 973, turn W1. 
2025-02-24 21:44:00,485 - CRITICAL - Invalid move 'invalid_move' for game Game 974, turn W1. 
2025-02-24 21:44:00,501 - CRITICAL - Invalid move 'invalid_move' for game Game 981, turn W1. 
2025-02-24 21:44:00,504 - CRITICAL - Invalid move 'invalid_move' for game Game 983, turn W1. 
2025-02-24 21:44:00,509 - CRITICAL - Invalid move 'invalid_move' for game Game 986, turn W1. 
2025-02-24 21:44:00,510 - CRITICAL - Invalid move 'invalid_move' for game Game 987, turn W1. 
2025-02-24 21:44:00,513 - CRITICAL - Invalid move 'invalid_move' for game Game 989, turn W1. 
2025-02-24 21:44:00,521 - CRITICAL - Invalid move 'invalid_move' for game Game 993, turn W1. 
2025-02-24 21:44:00,522 - CRITICAL - Invalid move 'invalid_move' for game Game 994, turn W1. 
2025-02-24 21:44:00,523 - CRITICAL - Invalid move 'invalid_move' for game Game 995, turn W1. 
2025-02-24 21:44:00,523 - CRITICAL - Invalid move 'invalid_move' for game Game 996, turn W1. 
2025-02-24 21:44:01,575 - CRITICAL - Invalid move 'invalid_move' for game Game 126, turn W1. 
2025-02-24 21:44:01,576 - CRITICAL - Invalid move 'invalid_move' for game Game 127, turn W1. 
2025-02-24 21:44:01,577 - CRITICAL - Invalid move 'invalid_move' for game Game 128, turn W1. 
2025-02-24 21:44:01,578 - CRITICAL - Invalid move 'invalid_move' for game Game 129, turn W1. 
2025-02-24 21:44:01,579 - CRITICAL - Invalid move 'invalid_move' for game Game 130, turn W1. 
2025-02-24 21:44:01,585 - CRITICAL - Invalid move 'invalid_move' for game Game 132, turn W1. 
2025-02-24 21:44:01,586 - CRITICAL - Invalid move 'invalid_move' for game Game 133, turn W1. 
2025-02-24 21:44:01,590 - CRITICAL - Invalid move 'invalid_move' for game Game 0, turn W1. 
2025-02-24 21:44:01,591 - CRITICAL - Invalid move 'invalid_move' for game Game 1, turn W1. 
2025-02-24 21:44:01,593 - CRITICAL - Invalid move 'invalid_move' for game Game 628, turn W1. 
2025-02-24 21:44:01,600 - CRITICAL - Invalid move 'invalid_move' for game Game 630, turn W1. 
2025-02-24 21:44:01,602 - CRITICAL - Invalid move 'invalid_move' for game Game 252, turn W1. 
2025-02-24 21:44:01,601 - CRITICAL - Invalid move 'invalid_move' for game Game 4, turn W1. 
2025-02-24 21:44:01,603 - CRITICAL - Invalid move 'invalid_move' for game Game 253, turn W1. 
2025-02-24 21:44:01,604 - CRITICAL - Invalid move 'invalid_move' for game Game 5, turn W1. 
2025-02-24 21:44:01,604 - CRITICAL - Invalid move 'invalid_move' for game Game 254, turn W1. 
2025-02-24 21:44:01,606 - CRITICAL - Invalid move 'invalid_move' for game Game 139, turn W1. 
2025-02-24 21:44:01,607 - CRITICAL - Invalid move 'invalid_move' for game Game 378, turn W1. 
2025-02-24 21:44:01,608 - CRITICAL - Invalid move 'invalid_move' for game Game 379, turn W1. 
2025-02-24 21:44:01,608 - CRITICAL - Invalid move 'invalid_move' for game Game 316, turn W1. 
2025-02-24 21:44:01,608 - CRITICAL - Invalid move 'invalid_move' for game Game 691, turn W1. 
2025-02-24 21:44:01,609 - CRITICAL - Invalid move 'invalid_move' for game Game 692, turn W1. 
2025-02-24 21:44:01,610 - CRITICAL - Invalid move 'invalid_move' for game Game 63, turn W1. 
2025-02-24 21:44:01,610 - CRITICAL - Invalid move 'invalid_move' for game Game 693, turn W1. 
2025-02-24 21:44:01,611 - CRITICAL - Invalid move 'invalid_move' for game Game 694, turn W1. 
2025-02-24 21:44:01,612 - CRITICAL - Invalid move 'invalid_move' for game Game 695, turn W1. 
2025-02-24 21:44:01,613 - CRITICAL - Invalid move 'invalid_move' for game Game 696, turn W1. 
2025-02-24 21:44:01,614 - CRITICAL - Invalid move 'invalid_move' for game Game 318, turn W1. 
2025-02-24 21:44:01,615 - CRITICAL - Invalid move 'invalid_move' for game Game 381, turn W1. 
2025-02-24 21:44:01,616 - CRITICAL - Invalid move 'invalid_move' for game Game 634, turn W1. 
2025-02-24 21:44:01,617 - CRITICAL - Invalid move 'invalid_move' for game Game 635, turn W1. 
2025-02-24 21:44:01,617 - CRITICAL - Invalid move 'invalid_move' for game Game 8, turn W1. 
2025-02-24 21:44:01,618 - CRITICAL - Invalid move 'invalid_move' for game Game 636, turn W1. 
2025-02-24 21:44:01,618 - CRITICAL - Invalid move 'invalid_move' for game Game 189, turn W1. 
2025-02-24 21:44:01,618 - CRITICAL - Invalid move 'invalid_move' for game Game 9, turn W1. 
2025-02-24 21:44:01,619 - CRITICAL - Invalid move 'invalid_move' for game Game 190, turn W1. 
2025-02-24 21:44:01,619 - CRITICAL - Invalid move 'invalid_move' for game Game 10, turn W1. 
2025-02-24 21:44:01,619 - CRITICAL - Invalid move 'invalid_move' for game Game 258, turn W1. 
2025-02-24 21:44:01,621 - CRITICAL - Invalid move 'invalid_move' for game Game 383, turn W1. 
2025-02-24 21:44:01,621 - CRITICAL - Invalid move 'invalid_move' for game Game 66, turn W1. 
2025-02-24 21:44:01,625 - CRITICAL - Invalid move 'invalid_move' for game Game 12, turn W1. 
2025-02-24 21:44:01,625 - CRITICAL - Invalid move 'invalid_move' for game Game 260, turn W1. 
2025-02-24 21:44:01,626 - CRITICAL - Invalid move 'invalid_move' for game Game 144, turn W1. 
2025-02-24 21:44:01,626 - CRITICAL - Invalid move 'invalid_move' for game Game 261, turn W1. 
2025-02-24 21:44:01,628 - CRITICAL - Invalid move 'invalid_move' for game Game 385, turn W1. 
2025-02-24 21:44:01,629 - CRITICAL - Invalid move 'invalid_move' for game Game 386, turn W1. 
2025-02-24 21:44:01,629 - CRITICAL - Invalid move 'invalid_move' for game Game 322, turn W1. 
2025-02-24 21:44:01,629 - CRITICAL - Invalid move 'invalid_move' for game Game 639, turn W1. 
2025-02-24 21:44:01,630 - CRITICAL - Invalid move 'invalid_move' for game Game 387, turn W1. 
2025-02-24 21:44:01,630 - CRITICAL - Invalid move 'invalid_move' for game Game 640, turn W1. 
2025-02-24 21:44:01,631 - CRITICAL - Invalid move 'invalid_move' for game Game 14, turn W1. 
2025-02-24 21:44:01,631 - CRITICAL - Invalid move 'invalid_move' for game Game 641, turn W1. 
2025-02-24 21:44:01,632 - CRITICAL - Invalid move 'invalid_move' for game Game 15, turn W1. 
2025-02-24 21:44:01,632 - CRITICAL - Invalid move 'invalid_move' for game Game 642, turn W1. 
2025-02-24 21:44:01,634 - CRITICAL - Invalid move 'invalid_move' for game Game 69, turn W1. 
2025-02-24 21:44:01,636 - CRITICAL - Invalid move 'invalid_move' for game Game 147, turn W1. 
2025-02-24 21:44:01,636 - CRITICAL - Invalid move 'invalid_move' for game Game 264, turn W1. 
2025-02-24 21:44:01,637 - CRITICAL - Invalid move 'invalid_move' for game Game 17, turn W1. 
2025-02-24 21:44:01,638 - CRITICAL - Invalid move 'invalid_move' for game Game 644, turn W1. 
2025-02-24 21:44:01,638 - CRITICAL - Invalid move 'invalid_move' for game Game 194, turn W1. 
2025-02-24 21:44:01,639 - CRITICAL - Invalid move 'invalid_move' for game Game 702, turn W1. 
2025-02-24 21:44:01,639 - CRITICAL - Invalid move 'invalid_move' for game Game 195, turn W1. 
2025-02-24 21:44:01,640 - CRITICAL - Invalid move 'invalid_move' for game Game 703, turn W1. 
2025-02-24 21:44:01,640 - CRITICAL - Invalid move 'invalid_move' for game Game 939, turn W1. 
2025-02-24 21:44:01,640 - CRITICAL - Invalid move 'invalid_move' for game Game 71, turn W1. 
2025-02-24 21:44:01,641 - CRITICAL - Invalid move 'invalid_move' for game Game 704, turn W1. 
2025-02-24 21:44:01,641 - CRITICAL - Invalid move 'invalid_move' for game Game 940, turn W1. 
2025-02-24 21:44:01,641 - CRITICAL - Invalid move 'invalid_move' for game Game 390, turn W1. 
2025-02-24 21:44:01,642 - CRITICAL - Invalid move 'invalid_move' for game Game 941, turn W1. 
2025-02-24 21:44:01,642 - CRITICAL - Invalid move 'invalid_move' for game Game 149, turn W1. 
2025-02-24 21:44:01,643 - CRITICAL - Invalid move 'invalid_move' for game Game 942, turn W1. 
2025-02-24 21:44:01,643 - CRITICAL - Invalid move 'invalid_move' for game Game 150, turn W1. 
2025-02-24 21:44:01,643 - CRITICAL - Invalid move 'invalid_move' for game Game 815, turn W1. 
2025-02-24 21:44:01,645 - CRITICAL - Invalid move 'invalid_move' for game Game 326, turn W1. 
2025-02-24 21:44:01,646 - CRITICAL - Invalid move 'invalid_move' for game Game 267, turn W1. 
2025-02-24 21:44:01,647 - CRITICAL - Invalid move 'invalid_move' for game Game 392, turn W1. 
2025-02-24 21:44:01,647 - CRITICAL - Invalid move 'invalid_move' for game Game 268, turn W1. 
2025-02-24 21:44:01,648 - CRITICAL - Invalid move 'invalid_move' for game Game 944, turn W1. 
2025-02-24 21:44:01,648 - CRITICAL - Invalid move 'invalid_move' for game Game 647, turn W1. 
2025-02-24 21:44:01,649 - CRITICAL - Invalid move 'invalid_move' for game Game 817, turn W1. 
2025-02-24 21:44:01,649 - CRITICAL - Invalid move 'invalid_move' for game Game 648, turn W1. 
2025-02-24 21:44:01,649 - CRITICAL - Invalid move 'invalid_move' for game Game 20, turn W1. 
2025-02-24 21:44:01,650 - CRITICAL - Invalid move 'invalid_move' for game Game 818, turn W1. 
2025-02-24 21:44:01,650 - CRITICAL - Invalid move 'invalid_move' for game Game 707, turn W1. 
2025-02-24 21:44:01,650 - CRITICAL - Invalid move 'invalid_move' for game Game 21, turn W1. 
2025-02-24 21:44:01,651 - CRITICAL - Invalid move 'invalid_move' for game Game 819, turn W1. 
2025-02-24 21:44:01,651 - CRITICAL - Invalid move 'invalid_move' for game Game 708, turn W1. 
2025-02-24 21:44:01,652 - CRITICAL - Invalid move 'invalid_move' for game Game 709, turn W1. 
2025-02-24 21:44:01,653 - CRITICAL - Invalid move 'invalid_move' for game Game 710, turn W1. 
2025-02-24 21:44:01,653 - CRITICAL - Invalid move 'invalid_move' for game Game 153, turn W1. 
2025-02-24 21:44:01,654 - CRITICAL - Invalid move 'invalid_move' for game Game 946, turn W1. 
2025-02-24 21:44:01,655 - CRITICAL - Invalid move 'invalid_move' for game Game 75, turn W1. 
2025-02-24 21:44:01,656 - CRITICAL - Invalid move 'invalid_move' for game Game 329, turn W1. 
2025-02-24 21:44:01,658 - CRITICAL - Invalid move 'invalid_move' for game Game 271, turn W1. 
2025-02-24 21:44:01,659 - CRITICAL - Invalid move 'invalid_move' for game Game 200, turn W1. 
2025-02-24 21:44:01,659 - CRITICAL - Invalid move 'invalid_move' for game Game 651, turn W1. 
2025-02-24 21:44:01,660 - CRITICAL - Invalid move 'invalid_move' for game Game 201, turn W1. 
2025-02-24 21:44:01,661 - CRITICAL - Invalid move 'invalid_move' for game Game 77, turn W1. 
2025-02-24 21:44:01,662 - CRITICAL - Invalid move 'invalid_move' for game Game 396, turn W1. 
2025-02-24 21:44:01,662 - CRITICAL - Invalid move 'invalid_move' for game Game 752, turn W1. 
2025-02-24 21:44:01,663 - CRITICAL - Invalid move 'invalid_move' for game Game 397, turn W1. 
2025-02-24 21:44:01,663 - CRITICAL - Invalid move 'invalid_move' for game Game 504, turn W1. 
2025-02-24 21:44:01,663 - CRITICAL - Invalid move 'invalid_move' for game Game 273, turn W1. 
2025-02-24 21:44:01,663 - CRITICAL - Invalid move 'invalid_move' for game Game 753, turn W1. 
2025-02-24 21:44:01,663 - CRITICAL - Invalid move 'invalid_move' for game Game 567, turn W1. 
2025-02-24 21:44:01,663 - CRITICAL - Invalid move 'invalid_move' for game Game 398, turn W1. 
2025-02-24 21:44:01,665 - CRITICAL - Invalid move 'invalid_move' for game Game 949, turn W1. 
2025-02-24 21:44:01,665 - CRITICAL - Invalid move 'invalid_move' for game Game 274, turn W1. 
2025-02-24 21:44:01,665 - CRITICAL - Invalid move 'invalid_move' for game Game 568, turn W1. 
2025-02-24 21:44:01,666 - CRITICAL - Invalid move 'invalid_move' for game Game 155, turn W1. 
2025-02-24 21:44:01,666 - CRITICAL - Invalid move 'invalid_move' for game Game 275, turn W1. 
2025-02-24 21:44:01,666 - CRITICAL - Invalid move 'invalid_move' for game Game 203, turn W1. 
2025-02-24 21:44:01,666 - CRITICAL - Invalid move 'invalid_move' for game Game 156, turn W1. 
2025-02-24 21:44:01,667 - CRITICAL - Invalid move 'invalid_move' for game Game 276, turn W1. 
2025-02-24 21:44:01,667 - CRITICAL - Invalid move 'invalid_move' for game Game 79, turn W1. 
2025-02-24 21:44:01,667 - CRITICAL - Invalid move 'invalid_move' for game Game 204, turn W1. 
2025-02-24 21:44:01,667 - CRITICAL - Invalid move 'invalid_move' for game Game 332, turn W1. 
2025-02-24 21:44:01,667 - CRITICAL - Invalid move 'invalid_move' for game Game 157, turn W1. 
2025-02-24 21:44:01,668 - CRITICAL - Invalid move 'invalid_move' for game Game 277, turn W1. 
2025-02-24 21:44:01,668 - CRITICAL - Invalid move 'invalid_move' for game Game 80, turn W1. 
2025-02-24 21:44:01,668 - CRITICAL - Invalid move 'invalid_move' for game Game 205, turn W1. 
2025-02-24 21:44:01,668 - CRITICAL - Invalid move 'invalid_move' for game Game 333, turn W1. 
2025-02-24 21:44:01,668 - CRITICAL - Invalid move 'invalid_move' for game Game 158, turn W1. 
2025-02-24 21:44:01,669 - CRITICAL - Invalid move 'invalid_move' for game Game 278, turn W1. 
2025-02-24 21:44:01,670 - CRITICAL - Invalid move 'invalid_move' for game Game 82, turn W1. 
2025-02-24 21:44:01,670 - CRITICAL - Invalid move 'invalid_move' for game Game 506, turn W1. 
2025-02-24 21:44:01,673 - CRITICAL - Invalid move 'invalid_move' for game Game 507, turn W1. 
2025-02-24 21:44:01,674 - CRITICAL - Invalid move 'invalid_move' for game Game 335, turn W1. 
2025-02-24 21:44:01,674 - CRITICAL - Invalid move 'invalid_move' for game Game 207, turn W1. 
